张文婕_1.jpg	219.622	302.677	1124.47	621.333	556.321	532.966	529.757	604.292
张文婕_2.jpg	296.303	311.197	1035.86	556.579	553.224	523	519.433	587.424
张文婕_3.jpg	219.622	420.255	1141.51	467.969	590.879	580.262	585.991	658.822
张明军_1.jpg	294.984	302.463	1041.82	502.32	575.917	506.524	556.868	565.07
张春颖_1.jpg	246.597	468.66	873.517	357.161	550.311	602	545.331	668.517
张晓丽_1.jpg	257	434	1035.92	432.689	571.726	606.104	564.333	669.397
张晓云_1.jpg	238.597	346.435	1103.24	527.358	569.474	549.144	553.106	616.336
张晓燕_1.jpg	351.385	452.386	940.785	664.501	567.698	614.799	548.726	662.762
张晓茜_1.jpg	296.452	457.207	1027.96	406.262	636.081	594.365	633.248	652.332
张曌宇_1.jpg	207.625	397.118	1133.77	491.169	574.687	623.103	551.065	706.111
张杰_1.jpg	1089.19	501.701	309.352	305.761	712.989	602.283	692.8	656.605
张杰_2.jpg	1065.68	385.443	235	383	742.018	574.793	748.654	640.872
张桂香_1.jpg	214	388	1107.64	591.752	572.074	602.202	551.142	681.823
张楚芬_1.jpg	929.991	527.745	316.046	419.325	654.212	596.978	650.333	645.436
张楚芬_2.jpg	936.523	458.513	454.51	450.675	722.614	554.612	725.721	596.219
张楚芬_3.jpg	243.282	536.599	1081.87	433.387	604.292	693.454	596.458	763.986
张楠昕_1.jpg	930.282	540.557	374.641	583.073	700	648	700.139	693.456
张楠昕_2.jpg	983.06	533.227	229.501	591.869	681.204	678	682.569	741.204
张沁_1.jpg	940	522	318.931	399.814	651.047	566.305	645.619	609.74
张沁_2.jpg	1043.38	484.423	235.365	449.661	701.877	586	702.235	647.263
张泽纯_1.jpg	292.542	393.95	1019.71	456.991	597.118	552.744	589.69	614.804
张泽纯_2.jpg	277.881	449.661	1106.21	498.041	632.129	602.932	622.517	676.524
张泽纯_3.jpg	186.985	320.647	1032	636	505.035	579.431	479.374	635.6
张燕凤_1.jpg	310.134	524.43	893.658	401.567	590.971	587.068	592.177	632.395
张燕凤_2.jpg	206.044	322.113	978.662	286.927	552.955	496.063	552.446	551.488
张琊_1.jpg	990.39	300.122	269.084	499.507	702	502	724.959	556.228
张琪_1.jpg	333.592	418.873	880	528	549.866	554.944	543.408	596.34
张琪_2.jpg	321.863	206.293	768	784	439.583	485.167	409.827	517.1
张琪_3.jpg	420	326	920.019	571.344	590	518	566.184	553.965
张琪_4.jpg	212	266	902	690	428.29	561.026	385.513	613.224
张瑞_1_1.jpg	939.078	371.959	360.177	546.929	686	476	689.341	522.869
张瑞_1_2.jpg	1018	408	260	466	700	548	708.092	615.224
张省莉_1.jpg	914	344	336	502	722.632	496.487	735.329	541.106
张石连_1.jpg	1041	417	222	454	713	567	717.352	622.343
张秀娜_1.jpg	428	436	895.112	443.722	625.629	532.907	622.83	570.318
张秀娜_2.jpg	212	396	1170	382	605.706	569.431	603.312	643.068
张粟君_1.jpg	346.447	489.87	1078.96	529.65	644.115	601.487	641.518	664.028
张粟君_2.jpg	279.232	467.922	1000.77	467.922	592.536	574	587.874	632.531
张粟君_3.jpg	288.834	424.026	992	378	571.253	546.115	570.041	602.353
张红_1.jpg	1093.96	413.427	261	460	755.753	577.061	769.507	645.862
张红_2.jpg	926.192	549.556	471.787	598.276	740.683	613.267	740.575	650.183
张胜霞_2.jpg	297.088	434.063	1031.63	435	613.981	591.243	611.892	641.122
张艳佩_1.jpg	990	408	270	476	689.247	539.186	695.995	601.036
张艳佩_2.jpg	1042.87	472.477	212.765	509.953	683.098	607.393	685.647	675.055
张芹芹_1.jpg	903.274	433.126	322.385	400.334	660.612	558.673	662.891	602.237
张锡丽_1.jpg	448.646	452.136	939.882	697.754	609.02	639.947	585.367	684.326
张雨荷_1.jpg	250.721	379.023	1067.54	648.918	547.94	576	525.713	645.613
张雷_1.jpg	386.409	308.204	907.038	567.805	564	482	548.716	518.882
张鹏鑫_1.jpg	1019	464	377	483	751.968	604.81	754.894	662.355
彭丽君_1.jpg	996.003	429.148	164.706	276.398	619.518	530.584	610.58	592.818
彭丽君_2.jpg	1008.47	421.754	178.815	309.77	642.408	542.168	634.255	609.76
彭亚鹏_1.jpg	334.149	401.284	908.523	532.535	547.163	550.093	533.293	589.481
彭亚鹏_2.jpg	458	388	942	486	644.968	506.484	635.532	548.413
彭亚鹏_3.jpg	220	340	1098	560.265	587.422	562.711	571.176	630.627
彭冰虹_1.jpg	1024.94	337.464	286	730	780	566	819.218	624.209
彭妍_1.jpg	372	576	709.186	552.232	519.844	616	520.247	646.574
彭妍贞_1.jpg	947.494	385.993	320	484	720	538	731.587	589.123
彭妍贞_2.jpg	990	288	232	588	730	530	764.611	590.764
彭妙娟_1.jpg	345.793	477.708	993.523	493.13	593.959	601.812	586.191	656.097
彭婉婷_1.jpg	269.868	418.392	1014.88	464.658	558.144	559.564	547.859	618.11
彭思灵_1.jpg	1057	326	298	635	770.02	565.962	802.399	617.935
彭慧容_1.jpg	930.648	455.167	314.948	507.365	676.103	552.373	674.5	601.924
彭慧容_2.jpg	902	374	386.128	603.457	708	522	723.303	561.69
彭慧容_3.jpg	234.766	457.561	1192	498	619.059	589.419	619.57	664.083
彭慧容_4.jpg	981.66	468.217	190	496	639.46	586	639.153	648.463
彭格格_1.jpg	878.45	392.293	253.26	407.715	608.274	549.118	610.66	598.081
彭璐_1.jpg	385	434	1015	466	651.961	573.263	651.529	626.004
彭璐_2.jpg	979.095	463.297	401	489	735.573	593.774	740.228	643.786
彭秋莲_1.jpg	1001.83	467.031	326	372	698.205	582	701.807	635.447
彭秋莲_2.jpg	1070	400	345.883	388.841	781.926	514	787.515	571.235
彭秋萍_2.jpg	190	330	1184	708	570.985	595.022	537.295	671.105
彭钰珊_1.jpg	1098	490	138	438	689.735	629.735	685.99	694.454
彭钰珊_2.jpg	233.092	432.627	1102	560	568.55	630.754	550.247	697.917
彭锦_1.jpg	127.51	293.828	1057.58	693.618	434.093	597.395	392.184	667.588
彭雪英_1.jpg	144.118	394.665	1007.76	486.012	493.109	609.307	474.844	675.39
徐丽红_1.jpg	174.963	448.05	1158	448	594.953	605.206	594.037	685.776
徐丽红_2.jpg	995.896	413.646	312.576	462.285	710.578	537.186	712.131	598.453
徐倩_1.jpg	89.5477	344.84	1188.08	557.191	470.377	602.813	433.58	681.754
徐小青_1.jpg	160.727	265.356	1093.17	503.807	494	508	470.506	580.154
徐小青_2.jpg	1014	390	114	630	687.044	549.478	706.518	622.729
徐思维_1.jpg	1134.7	553.632	246.142	376.87	714.852	604.575	695.348	662.894
徐思维_2.jpg	382	414	1098	494	644	516	637.485	565.193
徐杨_1.jpg	1006	392	227.724	504.699	692	526	691.935	586.65
徐杨_2.jpg	1059.96	493.13	298	514	730.079	633.758	732.533	686.5
徐杨_3.jpg	1170.28	525.16	226	396	716.696	642.63	708.807	720.903
徐梅玲_1.jpg	304	366	954	576	564.407	488	549.901	546.09
徐梅玲_2.jpg	297.154	357.889	916	578	513.243	541.804	495.672	592.525
徐梅玲_3.jpg	237.447	446.21	1100	464	599.718	578.686	601.367	642.28
徐璐_1.jpg	317.321	383.988	980.823	707.458	583.952	632.986	541.695	695.482
徐花_1.jpg	884.382	397.038	300.713	484.825	667.898	512	679.866	559.028
徐英凤_1.jpg	263	426	1082.8	331.045	633.897	544.677	634.847	607.323
徐雪琪_1.jpg	154.795	429.068	1208	480	587.808	654.846	571.617	736.869
徐静_1.jpg	227.161	462.285	1074	506	572.677	623.186	564.076	690.059
戚华芳_1.jpg	829.35	553.583	528	496	692.927	600.65	692.753	624.704
戚可琪_1.jpg	287.718	401.054	1044.18	535.023	602.333	600.035	577.7	665.609
戚可琪_2.jpg	351.157	378.864	1026	562	620.526	517.509	603.037	569.274
戴佳丽_1.jpg	886.673	439.526	116.408	388.05	544.319	598.083	544.059	659.542
戴佳丽_2.jpg	258	428	1118	428	611.557	609.103	604.277	674.852
戴佳丽_3.jpg	154.178	413.999	1224	478	607.431	594.231	602.347	671.866
敖玉坤_1.jpg	903.212	474.202	247.982	512.004	635.975	603.89	641.588	659.738
文雪芳_1.jpg	286	386	954	394	552.53	498.301	548.215	545.474
文雪芳_2.jpg	1002	484	392	594	752.217	596.604	757.969	643.317
文香萍_1.jpg	314	460	939.935	545.127	582.561	566.854	581.978	612.394
文香萍_2.jpg	1123.49	311.047	194.205	481.392	782	546	809.098	619.95
方加宝_1.jpg	297.385	417.999	993	442	557.73	561.296	547.996	616.808
方婷洁_2.jpg	1004	352	214	374	689.504	519.686	687.827	577.863
施要要_1.jpg	280	452	962.015	663.21	560	580	551.459	638.26
施要要_2.jpg	309.585	425.199	974	662	569.167	556.648	563.427	609.003
晏依楠_1.jpg	251.954	370.518	1081.01	710.202	574	570	572.367	628.535
曲雪珍_1.jpg	950.897	426.94	328	480	727.414	583.533	738.785	629.017
曹丽旋_1.jpg	1108	335	259	566	781.243	527.835	790.482	596.061
曹传红_2.jpg	1044	458	200	604	736	656	748.319	718.797
曹小兰_1.jpg	1029.2	403.91	188	444	692.824	554.673	701.134	618.899
曹小兰_5.jpg	1144.34	380.881	188.623	390.093	764.691	588.613	774.601	664.699
曹晶晶_1.jpg	405.1	295.672	1076	660	675.696	500.634	664.329	557.143
曹晶晶_2.jpg	341.769	447.666	986	682	612.303	559.69	607.709	613.062
曹晶晶_3.jpg	262.317	422.334	894	694	541.958	552.651	539.503	610.295
曹晶晶_4.jpg	262	390	1061.86	624.362	582.215	551.845	571.663	620.443
曹晶晶_5.jpg	366	428	1060	608	667.596	525.159	666.741	578.926
曹漫娜_1.jpg	353.07	497.737	976.23	333.67	679.149	569.926	687.463	622.525
曹漫娜_3.jpg	290	420	981.987	316.398	607.759	553.602	610.449	610.759
曹漫娜_4.jpg	350	430	1052	324	681.453	565.116	684.29	619.521
曹漫娜_5.jpg	402	460	1098.84	345.361	736.566	581.69	739.841	639.59
曹漫娜_6.jpg	362	480	1140.3	296.06	734.151	547.267	743.412	611.454
曹燕丽_1.jpg	476.652	484.135	796.03	443.886	620.731	520.91	622.538	544.945
曹燕丽_1_1.jpg	340	438	1009	414	653.324	584.591	650.921	640.683
曹雅婷_2.jpg	898	474	200	420	586.598	601.141	584.751	658.246
曾伊琳_1.jpg	1000.1	400.028	126	546	651.137	515.134	654.012	577.821
曾嘉琪_2.jpg	274	454	1110.48	491.829	617.691	613.605	613.048	669.8
曾嘉琪_3.jpg	1014	374	312	590	773.653	547.855	788.882	605.394
曾嘉琪_4.jpg	897.518	435	312.466	525.191	694	594	707.144	643.399
曾宇桃_1.jpg	430	420	1016.19	445.68	662.534	524.534	663.196	575.622
曾家琪_3.jpg	268.557	329.382	961.601	567.912	506	532	486.389	580.056
曾晓东_1.jpg	120	370	1055.35	601.141	492.855	619.494	476.233	691.331
曾曼婷_1.jpg	1006	434	226	544	713.693	565.187	717.63	624.739
曾曼婷_2.jpg	1092	428	122	542	728	562	728.628	644.406
曾汝芳_1.jpg	980.588	353.116	234.142	591.647	698.44	533.627	725.237	591.319
曾海媚_1.jpg	246.317	414.079	1110	547	583.643	571.616	579.979	639.023
曾纯_1.jpg	844.981	530.792	506.696	548.208	708	596	711.562	622.162
曾艳姣_1.jpg	312	432	978	410	598.223	542	598.159	598.602
朱夏墨_1.jpg	270.175	358.993	1182	412	650.874	544.371	645.672	626.719
朱夏墨_2.jpg	248.62	396.429	1208	404	644.42	534	639.826	618.449
朱媛_1.jpg	439.951	552.216	791.6	521.479	590.411	627.159	589.636	655.827
朱少霞_1.jpg	352	342	964	676	592	524	571.963	568.712
朱彦环_1.jpg	1105.92	365.003	169.071	388.344	703.493	555.813	712.652	643.866
朱思珍_1.jpg	360	414	975.337	566.219	599.084	526	595.682	573.62
朱月月_1.jpg	282.794	305.239	1064.98	720.04	544	566	509.375	632.83
朱月月_2.jpg	360	378	912	494	561.233	525.293	546.256	568.828
朱海霞_1.jpg	314.869	500.609	911.185	507.899	567.496	622	559.811	672.652
朱海霞_2.jpg	269.672	477.282	933.055	481.656	545.945	628.208	540.673	678.882
朱玲玲_1.jpg	988.458	378.139	243.428	445.206	704	524	716.269	578.669
朱秀英_1.jpg	905.048	441.449	318	648	702	588	721.289	632.891
朱秀英_2.jpg	982.627	421.878	319.243	684.316	714.597	549.481	729.639	601.381
朱芊芊_1.jpg	1071.56	376.681	310	538	814.958	528.311	836.188	588.249
朱芊芊_2.jpg	244	430	1054.07	468.534	549.41	563.702	549.275	621.373
朱苏_1.jpg	1118	401	235.395	580.875	780.131	627	798.085	698.282
朱苏_2.jpg	1157	357	261	598	822	604	843.378	676.803
李丹_1.jpg	257.782	401.667	1078	570	566	594	541.968	669.507
李丹_2.jpg	1075.55	412.778	138	572	683.552	563.767	685.787	637.494
李丹_3.jpg	1024.44	479.444	112	506	627.812	615.29	626.457	683.926
李丽萍_1.jpg	296	470	969.537	490.46	557.594	603.556	552.118	670.768
李丽萍_4.jpg	1104.44	459.444	164.719	469.824	708.8	657.405	714.671	735.762
李佳容_1.jpg	208	416	959.219	311.182	532.318	533.869	531.8	594.542
李佳容_2.jpg	1018	454	156.98	474.983	657.111	630.222	660.967	697.379
李倩_1.jpg	957.775	439.444	131.185	463.375	579.406	603.491	579.442	669.836
李元元_2.jpg	186	432	1030	540	548.295	549.811	546.851	605.412
李元元_3.jpg	240	418	1053.33	521.666	571.275	597.68	559.389	659.42
李凌_1.jpg	1088.88	481.666	86	452	661.344	665.142	661.413	746.107
李剑容_1.jpg	757.538	420.839	446.745	472.069	644.747	488.343	649.713	514.645
李剑容_2.jpg	779.814	392.233	186.806	551.252	568	562	593.944	624.16
李勤_2.jpg	1122.17	488.346	316.185	414.327	775.551	605.645	775.847	667.633
李君_1.jpg	254	348	1089.05	620.87	549.532	543.561	532.244	609.023
李娜_1.jpg	154	506	1020	368	539.957	608.391	543.39	673.89
李娜_1_1.jpg	990.357	515.599	314	524	708	558	709.383	625.585
李娜_1_2.jpg	892	506	374	540	695.98	618.578	703.534	661.834
李娜_1_2_1.jpg	286	428	908.113	509.019	540.65	590.619	531.095	633.617
李娟_1_2.jpg	395.846	353.383	739.755	541.033	506	494	485.669	521.709
李娟_1_3.jpg	355.597	278.943	955.031	542.927	566	466	541.705	523.197
李娟_1_2_1.jpg	290	270	944	602	502	480	471.013	540.028
李嫒嫒_1.jpg	984	414	392	550	759.595	557.512	769.087	605.818
李嫒嫒_2.jpg	1128	392	112	456	716.153	617.392	723.314	698.746
李宇_2.jpg	131.834	398.988	1114.15	344.971	560.021	566.144	558.934	639.382
李小敏_1.jpg	219.863	328.965	1076	694	508.157	657.323	473.258	712.903
李小敏_2.jpg	298	462	1046	538	624.485	584.013	623.146	635.647
李尚_2.jpg	165.825	404.666	1088.03	541.586	504	632	469.354	716.841
李巧_1.jpg	290	410	995.955	454.47	563.166	562.115	547.912	614.656
李巧_3.jpg	1013.59	458.948	156	360	642.751	599.425	646.975	663.618
李志玲_1.jpg	1050	336	246	588	774	558	795.343	621.488
李志玲_2.jpg	1034.35	374.331	234.477	449.369	701.245	540.79	710.056	614.841
李怡_1.jpg	1106.19	522.81	280	380	701.297	622.807	701.608	680.667
李慧_2.jpg	1144.49	376.735	226.477	480.51	770.9	561.934	775.689	641.762
李文超_1.jpg	253.635	296.1	1037.54	573.9	541.586	536.556	505.87	601.762
李文超_2.jpg	239.266	372.735	1066.28	669.693	534	590	512.129	659.743
李昕_1.jpg	1149.3	318.452	234	416	796.316	541.472	806.024	621.331
李昕_2.jpg	1071.07	463.738	268	520	775.245	650.386	786.453	713.402
李昕_1_1.jpg	370	350	970.486	452.562	601.579	516	583.799	550.874
李昕_1_2.jpg	237.67	385.507	873.096	380.717	507.051	508.281	504.086	565.971
李柏蓉_1.jpg	1056.68	432.614	288.742	443.79	748.548	592.269	765.372	684.078
李校云_1.jpg	377.307	423.005	978.262	545.355	588	604	564.827	655.868
李校云_2.jpg	216	426	1164.19	399.015	660.392	614.927	658.266	696.818
李沛敏_1.jpg	220.171	528.562	1016.65	484.18	568.029	665.306	566.83	728.88
李沛敏_3.jpg	244	456	1065.83	538.158	585.219	612.968	578.521	674.541
李洁琳_2.jpg	1036.24	446.197	342	420	755.55	563.749	759.628	616.894
李涛英_1.jpg	284.868	506.678	1074.63	375.051	657.367	600.401	664.765	666.643
李涛英_2.jpg	253.757	510.569	1119.8	365.428	646.791	623.601	653.841	681.793
李淑华_1.jpg	332.925	335.441	944	538	567.993	515.596	550.695	559.993
李滔_1.jpg	1131.8	391.818	156.597	408.611	738.36	618.525	758.735	704.173
李滔_2.jpg	1133	469.786	212	406	750.01	619.2	751.004	693.491
李满梅_1.jpg	969.068	359.412	280	496	714	502	725.708	559.426
李满梅_2.jpg	1028.64	438.599	228	474	674.786	588.537	679.355	650.443
李漫田_1.jpg	854	318	278	454	638.401	464	658.673	503.124
李漫田_2.jpg	1008.25	378.623	193.782	546.555	718.803	573.599	749.547	637.693
李玉容_1.jpg	224	424	1068.23	551.353	584.504	610.898	582.374	673.685
李玲_1.jpg	238	338	861.91	508.17	488.857	500.967	467.89	551.989
李玲_2.jpg	302.937	379.822	1146.19	522.564	641.2	553.752	623.793	630
李玲_3.jpg	180.587	395.416	912	622	472.068	602.932	438.857	672.956
李玲萍_1.jpg	246.56	401.414	1026.24	421.805	587.89	550.989	585.912	610
李珠丹_1.jpg	378	476	930	482	592	599.066	580.437	646.653
李琛_1.jpg	1090	398	228	542	761.151	552.552	766	621
李琳_2.jpg	1131.8	509.37	244	452	735.202	598.204	727.803	656.007
李琳哲_1.jpg	1098.61	528.963	261	410	737.557	639.318	739.202	709.022
李琴_1_1.jpg	250	436	993.856	601.732	528.399	636.397	498.458	698.892
李瑞彬_2.jpg	981.861	409.81	178	600	672.105	540	691.7	610.828
李盼_1.jpg	118	436	1015.45	484.18	497.793	597	493.13	667.022
李盼_2.jpg	92	380	1034	450	445	583	433	647
李秀芳_1.jpg	1070	478	183.946	531.461	689.348	564	689.348	640
李秀芳_2.jpg	1008	412	336	478	737.603	538.801	742.603	591
李秋霞_1.jpg	419.29	529.761	921.885	649.712	636.008	623.668	628.008	669.834
李素平_1.jpg	381.05	354.104	970.672	630.985	586	566	555	614
李素平_3.jpg	304.137	370.226	980.661	468.586	587.419	515.577	584.448	575.005
李翠美_1.jpg	420.489	286.261	851.114	619.725	529.195	513.995	492.46	544.156
李聪颖_2.jpg	954.272	529.761	215.373	514.168	642.01	685.998	644.012	745.798
李艳君_1.jpg	263.353	249.076	1001.05	732.479	544	498	506	571
李艳君_2.jpg	210	374	982	696	514	588	486	652
李营营_1.jpg	247.76	466.187	1130.6	472.185	636.401	642.515	631.604	708.489
李薪_1.jpg	372	418	1174	252	756.353	540.557	757.98	610.8
李贤_1.jpg	878	346	296	418	659.603	487.599	671.187	536.958
李贺_1.jpg	983.06	503.372	256.156	529.761	663.209	659.199	666.209	721
李贺_3.jpg	1022	410	259.755	470.985	705.973	602.932	711.214	663.197
李贾贾_2.jpg	276.548	397.815	913.489	530.961	502.548	578.115	483.237	633.089
李贾贾_3.jpg	227.368	405.012	916	520	493.503	590.237	472.77	654.296
李超群_1.jpg	925.484	361.83	246	410	686	528	707	581
李闪闪_1.jpg	1012.25	381.423	308	509	773	567	796	622
李闪闪_2.jpg	1116.6	423.406	242.159	379.024	749.552	569.747	753.007	634.399
李雅_1.jpg	319.73	503.372	998.654	605.331	583.199	661.197	569.997	714.199
李雅_2.jpg	404	424	936	629	573	614	544.8	658.8
李雯_1.jpg	968	438	290	474	711.8	576	713.002	625.401
李霜_1.jpg	69.5877	453.282	1180.86	647.276	558.147	617.24	548.799	702
李霜_2.jpg	239.614	312.508	1089.38	679.444	498.025	564.63	477.037	625.123
李霞_1.jpg	178	402	1160	512	565.313	590.172	561.487	661.567
李露_1.jpg	982	394	292.634	466.08	726	542	731.358	605.37
杜婧_1.jpg	1149	339	217	499	817.081	598.547	848.785	669.77
杜影_1.jpg	1047.7	449.626	244	646	743.704	601.667	751.111	667.099
杜影_2.jpg	1065.98	445.969	150	518	703.989	597.714	710.559	679.991
杜影_3.jpg	1114	362	210.363	537.382	787.485	540.172	807.166	618.998
杜晓雯_1.jpg	944.439	452.544	330	536	717.11	579.804	726.919	627.64
杜晓雯_2.jpg	964.047	426.744	356.201	549.552	753.351	561.149	769.988	614.653
杜洁_1.jpg	259.193	423.648	1042	606	556.797	582.765	540.311	643.913
杜洁_2.jpg	1076.92	324.895	208.319	375.578	732.628	527.628	765.834	604.526
杜洁_3.jpg	1080.42	305.671	211.815	354.606	751.85	512.252	784.54	586.338
杜洁_4.jpg	1127.61	447.234	203.076	487.431	747.992	631.531	761.404	706.091
杜海霞_1.jpg	1129.35	415.775	266	340	767.582	615.013	774.034	685.087
杜海霞_2.jpg	1089.16	459.468	278.227	337.129	756.739	556	759.337	616.481
杜蕊娟_1.jpg	884.677	419.271	292	424	653.982	536.366	659.032	584.383
杨丽娇_1.jpg	404	322	962	566	601.654	526.123	552.615	585.302
杨丽娇_2.jpg	292	418	948	442	593.711	558.738	591.725	612.057
杨伟伟_1.jpg	258	458	938	546	533.683	617.258	518.495	664.203
杨伟伟_2.jpg	269.962	440.523	1019.7	637.969	553.013	588.262	540	649.815
杨伟伟_3.jpg	975.519	469.518	304.48	354.917	675.005	584.277	678.505	643.642
杨佩玉_1.jpg	298	412	966.257	449.581	584.25	529.983	579.253	575.721
杨佩玉_2.jpg	413.559	307.972	986.565	436.381	616	482	593.086	521.42
杨倩玉_1.jpg	341.76	400.482	913.386	396.339	586.151	524.748	580.628	574.455
杨兰兰_1.jpg	214	286	1027.99	707.006	486.173	564.469	446.829	635.694
杨华兰_1.jpg	1021	426	226.063	467.996	696.895	568.789	699.09	638.707
杨华兰_2.jpg	1054.51	392.055	249	444	747.982	541.175	754.886	606.069
杨喜凤_1.jpg	1076.31	421.193	301.719	589.643	787.239	610.619	806.082	674.36
杨喜凤_2.jpg	902	408	352.806	636.588	688.326	531.652	696.79	581.914
杨妹_1.jpg	916.148	550.982	436	502	702.133	615.877	700.321	655.841
杨婧伟_1.jpg	155.361	349.394	1090	532	517.715	544.004	503.69	617.462
杨小虹_1.jpg	373.802	469.376	988	541	622.35	620.05	601.997	674.21
杨小虹_2.jpg	334.469	369.864	1021.37	572.932	571.247	582.597	547.775	643.349
杨帅_1.jpg	384.563	428.096	936.115	516.647	580	534	570.963	584.12
杨帅_2.jpg	226	374	1092.46	561.268	553.58	567.099	535.062	633.765
杨彧婧_1.jpg	827.691	387.483	296.693	457.57	636.06	498	645.171	546.111
杨承旗_1.jpg	934.603	399.363	360.84	628.63	724	528	741.235	579.444
杨承旗_2.jpg	946.349	474.108	96	558	630.223	633.801	636.89	704.531
杨文姝_1.jpg	293.287	463.749	1030	474	589.877	540	585.679	596.728
杨春妮_1.jpg	926	416	276.619	560.472	689.407	579.531	717.778	621.42
杨柳_1.jpg	380	370	991.975	389.374	645.036	489.63	643.259	536.03
杨湘凤_1.jpg	235.881	304.639	1031.08	599.581	539.089	513.197	519.416	568.62
杨燕云_1.jpg	930.053	487.144	405.35	382.856	697.4	553.15	697.382	599.198
杨燕云_2.jpg	1096.26	448.036	204.92	337.229	713.852	592	717.087	663.395
杨燕云_3.jpg	902.352	347.006	222.845	532.771	688.148	533.765	708.44	584.915
